-4.024787992238998413e-02
2.559200674295425415e-02
-1.538669038563966751e-02
-4.699528217315673828e-02
-1.196283008903264999e-02
4.475628584623336792e-02
-4.398346412926912308e-03
7.525874301791191101e-03
-3.015702962875366211e-02
1.064604264684021473e-03
2.858976367861032486e-03
2.475602785125374794e-03
-6.029399577528238297e-03
1.127312052994966507e-02
-2.676062472164630890e-02
1.759534142911434174e-02
-1.499348320066928864e-02
3.876966610550880432e-02
7.437653373926877975e-03
2.193629479734227061e-04
-2.124129794538021088e-02
-1.086753979325294495e-02
-2.762231603264808655e-02
-9.561012848280370235e-05
4.679812490940093994e-02
-1.156567502766847610e-02
1.435760874301195145e-02
2.562176808714866638e-02
-2.926443330943584442e-02
4.300773143768310547e-03
6.712720263749361038e-03
1.470917463302612305e-02
3.281189594417810440e-03
1.926293130964040756e-03
3.054272197186946869e-02
1.808592118322849274e-02
-2.863723784685134888e-02
-2.451818250119686127e-02
-2.264002710580825806e-02
-7.355077192187309265e-03
-2.562849596142768860e-02
2.964308485388755798e-03
-1.219741161912679672e-02
-4.258104041218757629e-02
2.325838990509510040e-02
-1.889462582767009735e-02
-3.386352956295013428e-02
1.623179018497467041e-02
-2.203691005706787109e-02
1.036628987640142441e-02
1.060936134308576584e-02
-1.110984664410352707e-02
-9.325962513685226440e-03
-1.207987871021032333e-02
-5.786500405520200729e-03
3.416191041469573975e-02
-1.497414894402027130e-02
-4.202148318290710449e-02
-2.118729986250400543e-02
-1.908470690250396729e-02
-4.497710242867469788e-02
-1.451807375997304916e-02
-2.948663756251335144e-02
-1.466941554099321365e-02
-9.835902601480484009e-03
-8.699440397322177887e-03
-3.007893078029155731e-02
1.284110452979803085e-02
1.676148548722267151e-02
1.526233553886413574e-02
-3.194931149482727051e-02
1.081661973148584366e-02
-1.170517038553953171e-02
1.398781873285770416e-02
-8.680921047925949097e-03
1.297548227012157440e-02
-2.358225174248218536e-02
-6.206312682479619980e-03
5.943612195551395416e-03
1.715704239904880524e-02
2.041830867528915405e-02
3.525466891005635262e-04
1.109324302524328232e-02
2.131102234125137329e-02
6.002076435834169388e-03
1.982704177498817444e-02
-1.498951483517885208e-02
1.605051383376121521e-02
1.235180161893367767e-02
-2.067681029438972473e-02
1.108073908835649490e-02
9.272714145481586456e-03
-1.855660974979400635e-02
-7.715839426964521408e-03
4.258425533771514893e-02
-2.705356478691101074e-02
4.693155735731124878e-02
-1.232194155454635620e-02
1.656283438205718994e-02
2.414957247674465179e-02
1.800134591758251190e-02
-1.655035093426704407e-02
-1.382802706211805344e-02
2.446980029344558716e-02
1.069835014641284943e-02
2.000412903726100922e-02
2.311666496098041534e-02
-5.038041621446609497e-02
-2.219606935977935791e-02
-3.106844669673591852e-04
-3.904721001163125038e-03
-6.873191334307193756e-03
-7.553861010819673538e-03
1.368143595755100250e-02
6.206925027072429657e-03
-4.072248190641403198e-02
6.122350227087736130e-03
3.051162324845790863e-02
4.562999121844768524e-03
2.198401466012001038e-02
3.444802481681108475e-03
-1.672492176294326782e-02
2.863344736397266388e-02
2.782907523214817047e-02
9.944022633135318756e-03
2.736161695793271065e-04
1.732674241065979004e-02
1.258644461631774902e-02
-4.847662523388862610e-03
1.253001578152179718e-02
-4.352520406246185303e-02
-5.559359560720622540e-04
1.735294610261917114e-02
-1.318584079854190350e-03
7.028152234852313995e-03
2.983521856367588043e-02
-5.294712726026773453e-03
-1.608740910887718201e-02
2.726723812520503998e-02
-1.730270683765411377e-02
-3.394522890448570251e-02
-2.301135100424289703e-02
-3.260798985138535500e-04
1.534418482333421707e-02
1.607583276927471161e-02
3.789001330733299255e-02
1.220434065908193588e-02
1.358892489224672318e-02
9.841920807957649231e-03
1.263759844005107880e-02
2.071221359074115753e-02
1.215492840856313705e-02
3.295159433037042618e-03
1.904351823031902313e-02
2.173341810703277588e-02
-5.145777016878128052e-02
-6.055750418454408646e-03
2.326630987226963043e-03
-3.533352864906191826e-03
-1.190439611673355103e-02
2.740544639527797699e-02
-3.820140287280082703e-02
-1.940049789845943451e-02
-2.672682888805866241e-02
1.306151971220970154e-02
1.650956831872463226e-02
2.764056250452995300e-02
-5.544605199247598648e-03
4.762080311775207520e-02
-6.015097256749868393e-03
3.718309337273240089e-03
-1.430011726915836334e-02
-4.079954326152801514e-02
-1.017228700220584869e-03
-1.738749630749225616e-02
-2.910852199420332909e-03
-4.016054328531026840e-03
3.850645385682582855e-03
-1.284758839756250381e-02
6.346164736896753311e-03
-4.870922130066901445e-04
-7.560256635770201683e-04
-5.771711934357881546e-03
5.851019173860549927e-03
1.162944128736853600e-03
-7.488408125936985016e-03
-9.712001308798789978e-03
3.685728460550308228e-02
-2.012096717953681946e-02
1.788104884326457977e-02
-3.072850778698921204e-02
1.246662437915802002e-02
4.632757510989904404e-03
-6.322650238871574402e-03
3.256729617714881897e-02
8.427851833403110504e-03
1.123226340860128403e-02
-2.442353963851928711e-02
-1.792887924239039421e-03
3.534003719687461853e-02
-2.979628043249249458e-03
-7.941347546875476837e-03
-1.362814009189605713e-02
1.362820062786340714e-02
-1.439231727272272110e-02
3.092522034421563148e-03
1.594487018883228302e-02
8.347794413566589355e-03
-2.094331663101911545e-03
3.162993583828210831e-03
-7.863248698413372040e-03
3.060315211769193411e-04
7.581437472254037857e-03
2.052128687500953674e-02
3.172786906361579895e-02
-1.778065226972103119e-02
-3.374993056058883667e-02
-5.170583724975585938e-03
7.088177953846752644e-04
1.604468747973442078e-02
2.523781545460224152e-02
-5.423275381326675415e-02
1.919762790203094482e-02
-1.663059554994106293e-02
4.973793984390795231e-04
1.242752280086278915e-02
9.200026281177997589e-03
-4.218977689743041992e-02
2.403385937213897705e-02
1.453671976923942566e-02
4.940142389386892319e-03
2.132242918014526367e-02
6.832434330135583878e-03
-2.715033479034900665e-03
-3.350573405623435974e-02
2.015186287462711334e-02
-1.646292395889759064e-02
-3.490944579243659973e-02
-6.690701097249984741e-02
-7.484760880470275879e-02
-2.008141018450260162e-02
1.750676706433296204e-02
-1.927698403596878052e-02
1.810356043279170990e-04
-2.934544719755649567e-02
6.127430591732263565e-03
3.540881723165512085e-02
1.261989213526248932e-02
1.689211279153823853e-02
1.731426827609539032e-02
-1.358420960605144501e-02
-1.210553664714097977e-02
3.365759737789630890e-03
5.064006429165601730e-03
7.416773587465286255e-04
5.333865433931350708e-02
-3.008713945746421814e-03
6.859567016363143921e-03
-4.719074349850416183e-03
2.044360851868987083e-03
-6.409480120055377483e-04
3.184840083122253418e-02
-2.162581309676170349e-02
-2.368951402604579926e-02
3.488327376544475555e-03
-1.302402280271053314e-02
2.791854552924633026e-02
9.697615168988704681e-03
-1.235304865986108780e-02
3.715720400214195251e-02
1.991559751331806183e-02
-8.712593466043472290e-03
1.851127110421657562e-02
2.362327277660369873e-02
-1.358702033758163452e-02
7.481784094125032425e-03
8.032738114707171917e-04
1.401535980403423309e-02
3.691522404551506042e-02
-2.109232358634471893e-02
3.396908566355705261e-02
3.071740083396434784e-02
-6.368330121040344238e-02
1.397212781012058258e-02
-5.249212495982646942e-03
3.193718940019607544e-02
-4.431949928402900696e-03
-1.456626784056425095e-02
1.817767694592475891e-02
1.230585388839244843e-02
4.394760727882385254e-02
-1.346453651785850525e-02
-1.708702370524406433e-02
-1.669224537909030914e-02
9.636975824832916260e-03
9.584612213075160980e-03
4.697120282799005508e-03
-2.986851846799254417e-03
1.565518230199813843e-02
-6.221251562237739563e-03
-2.899387851357460022e-02
2.092574350535869598e-02
2.207560837268829346e-02
-1.951595768332481384e-02
1.319820992648601532e-02
-7.289661560207605362e-03
1.886364445090293884e-02
1.414930634200572968e-02
-6.008455529808998108e-04
-8.448570035398006439e-03
1.976217143237590790e-02
1.578132808208465576e-02
4.798037931323051453e-03
1.153722405433654785e-04
3.184846043586730957e-02
-1.884376443922519684e-02
7.112191524356603622e-03
-9.071456268429756165e-03
4.549055825918912888e-03
4.032203182578086853e-02
3.274185210466384888e-02
2.808328345417976379e-02
1.297490112483501434e-02
-1.656086184084415436e-02
2.371804974973201752e-02
